7.60	0.134387	0.218043	0.170459	0.175655	0.181285	0.130513
7.65	0.122915	0.199430	0.155908	0.160660	0.165810	0.119372
7.70	0.112423	0.182406	0.142599	0.146945	0.151656	0.109182
7.75	0.102826	0.166835	0.130426	0.134401	0.138709	0.099862
7.80	0.091086	0.147787	0.115535	0.119057	0.122873	0.088460
7.85	0.080687	0.130915	0.102345	0.105465	0.108845	0.078361
7.90	0.071475	0.115969	0.090660	0.093424	0.096418	0.069415
7.95	0.063315	0.102729	0.080310	0.082758	0.085411	0.061490
8.00	0.056087	0.091001	0.071141	0.073310	0.075660	0.054470
8.05	0.049683	0.080611	0.063019	0.064940	0.067022	0.048251
8.10	0.044011	0.071408	0.055824	0.057526	0.059370	0.042742
8.15	0.042011	0.068163	0.053288	0.054912	0.056672	0.040800
8.20	0.036060	0.058508	0.045739	0.047134	0.048644	0.035021
8.25	0.030761	0.049910	0.039018	0.040207	0.041496	0.029874
8.30	0.026071	0.042301	0.033069	0.034077	0.035170	0.025320
8.35	0.021948	0.035610	0.027839	0.028688	0.029607	0.021315
8.40	0.018347	0.029767	0.023271	0.023980	0.024749	0.017818
8.45	0.015224	0.024701	0.019310	0.019899	0.020537	0.014785
8.50	0.012537	0.020341	0.015902	0.016386	0.016912	0.012175
8.55	0.010241	0.016617	0.012990	0.013386	0.013815	0.009946
8.60	0.008297	0.013463	0.010525	0.010845	0.011193	0.008058
8.65	0.006665	0.010813	0.008454	0.008711	0.008990	0.006473
8.70	0.005305	0.008608	0.006729	0.006934	0.007157	0.005152
8.75	0.004184	0.006789	0.005307	0.005469	0.005644	0.004063
8.80	0.003268	0.005302	0.004145	0.004271	0.004408	0.003174
8.85	0.002527	0.004100	0.003205	0.003303	0.003409	0.002454
8.90	0.001934	0.003137	0.002453	0.002527	0.002608	0.001878
8.95	0.001464	0.002375	0.001857	0.001913	0.001975	0.001422
9.00	0.001096	0.001778	0.001390	0.001432	0.001478	0.001064
9.05	0.000811	0.001315	0.001028	0.001060	0.001094	0.000787
9.10	0.000593	0.000962	0.000752	0.000775	0.000799	0.000576
9.15	0.000428	0.000694	0.000543	0.000559	0.000577	0.000416
9.20	0.000305	0.000495	0.000387	0.000399	0.000411	0.000296
9.25	0.000215	0.000348	0.000272	0.000280	0.000289	0.000208
9.30	0.000149	0.000241	0.000189	0.000194	0.000201	0.000145
9.35	0.000102	0.000165	0.000129	0.000133	0.000137	0.000099
9.40	0.000069	0.000111	0.000087	0.000090	0.000093	0.000067
9.45	0.000046	0.000074	0.000058	0.000059	0.000061	0.000044
9.50	0.000030	0.000048	0.000038	0.000039	0.000040	0.000029
9.55	0.000019	0.000031	0.000024	0.000025	0.000026	0.000019
9.60	0.000012	0.000020	0.000015	0.000016	0.000016	0.000012
9.65	0.000008	0.000012	0.000010	0.000010	0.000010	0.000007
9.70	0.000005	0.000007	0.000006	0.000006	0.000006	0.000004
9.75	0.000003	0.000004	0.000003	0.000004	0.000004	0.000003
9.80	0.000002	0.000003	0.000002	0.000002	0.000002	0.000002
9.85	0.000001	0.000002	0.000001	0.000001	0.000001	0.000001
9.90	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001
9.95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.05	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.05	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.85	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.05	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.70	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.75	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
